id,sector,title,name,type,chef,address,lat,lng,date,area,user_score,review_cnt
1,백종원의3대천왕,백종원의3대천왕,선화동실비식당,"소머리국밥, 실비김치",,,,,2026-02-01,대전중구,3.8,13
2,백종원의3대천왕,백종원의3대천왕,한영식당,닭볶음탕,,,,,2026-02-01,대전오류동,4.0,36
3,백종원의3대천왕,백종원의3대천왕,개천식당,"만두국, 이북식만두",,,,,2026-02-01,대전역,4.0,41
4,백종원의3대천왕,백종원의3대천왕,고단백식당,"콩국수, 검은콩국수",,,,,2026-02-01,대전중구,4.4,19
5,백종원의3대천왕,백종원의3대천왕,광천식당,"두부두루치기, 수육",,,,,2026-02-01,대전중구,3.9,126
6,백종원의3대천왕,백종원의3대천왕,미세노센세,"카레, 일본식카레",,,,,2026-02-01,탄방동,4.3,10
