id,sector,title,name,type,chef,address,lat,lng,date,area,user_score,review_cnt
1,백종원의3대천왕,백종원의3대천왕,서울곱창,"곱창, 곱창구이",,,,,2026-02-01,광주송정역,4.5,32
2,백종원의3대천왕,백종원의3대천왕,엄마네 돼지찌개,돼지찌개,,,,,2026-02-01,충장로,4.3,34
3,백종원의3대천왕,백종원의3대천왕,백두산,"짜장면, 짬짜면",,,,,2026-02-01,광주,4.0,2
4,백종원의3대천왕,백종원의3대천왕,송정떡갈비,"떡갈비, 뼈국",,,,,2026-02-01,1호점,4.3,36
5,백종원의3대천왕,백종원의3대천왕,나주식당,"국밥, 순대",,,,,2026-02-01,광주동구,4.2,13
6,백종원의3대천왕,백종원의3대천왕,영미오리탕,"오리고기, 오리탕",,,,,2026-02-01,본점,4.2,40
7,백종원의3대천왕,백종원의3대천왕,미미원,"육전, 낙지탕탕이",,,,,2026-02-01,광주동명동,4.6,20
