id,sector,title,name,type,chef,address,lat,lng,date,area,user_score,review_cnt
1,맛있는녀석들,맛있는녀석들,내호냉면,"밀면, 비빔밀면",,,,,2026-02-01,문현동,4.1,22
2,맛있는녀석들,맛있는녀석들,구기영조방낙지,"낙곱새, 낙지볶음",,,,,2026-02-01,명장역,4.0,7
3,맛있는녀석들,맛있는녀석들,송정3대국밥,"돼지국밥, 수육",,,,,2026-02-01,서면,4.0,45
4,맛있는녀석들,맛있는녀석들,개미집,"낙곱새, 낙곱새볶음",,,,,2026-02-01,서면점,4.2,42
5,맛있는녀석들,맛있는녀석들,사랑방,"조개구이, 조개구이전문",,,,,2026-02-01,태종대,3.8,9
6,맛있는녀석들,맛있는녀석들,장성향,"짜장면, 군만두",,,,,2026-02-01,부산역,4.3,24
7,맛있는녀석들,맛있는녀석들,속씨원한대구탕,"대구탕, 알말이",,,,,2026-02-01,해운대본점,4.1,32
8,맛있는녀석들,맛있는녀석들,동래할매파전,"파전, 동동주",,,,,2026-02-01,동래,3.8,5
9,맛있는녀석들,맛있는녀석들,영도해녀촌,"해산물, 성게알",,,,,2026-02-01,영도,4.3,10
