id,sector,title,name,type,chef,address,lat,lng,date,area,user_score,review_cnt
1,맛있는녀석들,맛있는녀석들,천금반점,"짬뽕, 해물짬뽕",,,,,2026-02-01,제주시,4.6,4
2,맛있는녀석들,맛있는녀석들,제주한라국수,고기국수,,,,,2026-02-01,중문,4.1,23
3,맛있는녀석들,맛있는녀석들,해월정,"보말죽, 성게보말죽",,,,,2026-02-01,종달리,4.1,34
4,맛있는녀석들,맛있는녀석들,앞뱅디식당,"갈치국, 각재기국",,,,,2026-02-01,연동,4.3,12
5,맛있는녀석들,맛있는녀석들,숙성도,"흑돼지, 뼈등심",,,,,2026-02-01,제주본점,4.6,90
6,맛있는녀석들,맛있는녀석들,춘심이네,"갈치, 갈치구이",,,,,2026-02-01,본점,4.1,55
7,맛있는녀석들,맛있는녀석들,우정회센타,"횟집, 고등어회",,,,,2026-02-01,2호점,4.1,32
8,맛있는녀석들,맛있는녀석들,제주광해,"갈치, 갈치조림",,,,,2026-02-01,애월,4.2,40
